0.000004 	 -0.000001
-0.000002 	 0.000001
0.000001 	 0.000002
0.000002 	 -0.000534
-0.000002 	 0.000003
-0.000001 	 0.000001
0.000004 	 -0.000001
-0.000001 	 -0.000004
-0.000002 	 -0.000000
0.000000 	 0.000005
-0.000003 	 -0.000001
-0.000004 	 -0.000000
-0.000002 	 0.000002
-0.000001 	 0.000001
0.000008 	 -0.000001
0.000011 	 -0.000001
-0.000011 	 0.000015
-0.000007 	 0.000001
0.000001 	 -0.000001
0.000023 	 0.000001
-0.000000 	 0.000002
0.000002 	 0.000003
-0.000002 	 -0.000000
-0.000002 	 0.000004
-0.000001 	 -0.000001
-0.000000 	 -0.000003
-0.000004 	 -0.000002
-0.000002 	 0.000000
-0.000002 	 -0.001829
0.000003 	 0.000003
0.000002 	 0.000002
-0.000002 	 -0.000004
0.000003 	 0.000005
-0.000001 	 -0.000004
-0.000002 	 0.000000
0.000003 	 -0.000002
-0.000005 	 -0.000008
0.000003 	 0.000002
0.000005 	 -0.000002
0.000002 	 0.000003
0.000008 	 0.000003
-0.000001 	 -0.000006
-0.000002 	 -0.000002
-0.000000 	 0.000000
-0.000010 	 -0.000000
-0.000009 	 0.000001
0.000016 	 0.000000
-0.000005 	 0.000003
-0.000001 	 -0.000001
-0.000001 	 -0.000000
-0.000005 	 0.000003
-0.000003 	 0.000004
-0.000001 	 0.000002
-0.000002 	 0.001114
-0.000002 	 0.000000
-0.000001 	 -0.000001
-0.000003 	 -0.000004
-0.000000 	 0.000001
0.000003 	 -0.000001
-0.000004 	 -0.000001
0.000007 	 0.000002
-0.000003 	 0.000002
0.000005 	 0.000002
0.000003 	 -0.000003
-0.000002 	 0.000002
-0.000003 	 0.000006
0.000007 	 -0.000002
0.000002 	 -0.000003
-0.000003 	 0.000002
-0.000000 	 -0.000004
-0.000003 	 -0.000002
0.000005 	 -0.000003
-0.000000 	 -0.000009
0.000001 	 -0.000003
0.000000 	 0.000001
0.000001 	 0.000004
0.000003 	 -0.000002
-0.000001 	 -0.000002
-0.000004 	 -0.001337
0.000005 	 -0.000003
-0.000002 	 -0.000001
-0.000000 	 -0.000001
0.000003 	 -0.000005
-0.000001 	 -0.000002
-0.000009 	 -0.000001
0.000002 	 -0.000001
0.000001 	 -0.000001
0.000003 	 -0.000003
0.000002 	 -0.000001
-0.000010 	 0.000003
-0.000008 	 -0.000000
0.000002 	 0.000002
0.000009 	 0.000001
0.000003 	 -0.000001
0.000003 	 0.000003
-0.000000 	 -0.000002
-0.000004 	 0.000002
0.000000 	 -0.000002
-0.000001 	 -0.000002
0.000002 	 -0.000001
0.000003 	 -0.000000
0.000001 	 -0.000004
-0.000002 	 -0.000001
0.000000 	 0.001001
0.000001 	 -0.000003
0.000002 	 0.000006
0.000005 	 0.000001
-0.000009 	 -0.000002
-0.000005 	 0.000005
-0.000004 	 0.000010
0.000000 	 -0.000002
-0.000005 	 -0.000002
-0.000006 	 -0.000001
0.000001 	 -0.000002
0.000001 	 -0.000003
-0.000007 	 -0.000007
0.000002 	 0.000004
0.000002 	 0.000002
-0.000002 	 0.000002
-0.000019 	 0.000011
0.000006 	 0.000002
-0.000005 	 0.000002
0.000004 	 -0.000002
-0.000002 	 0.000000
0.000002 	 -0.000004
0.000002 	 -0.000006
-0.000004 	 0.000003
0.000001 	 -0.000004
0.000004 	 -0.000049
0.000001 	 -0.000003
0.000003 	 -0.000002
0.000002 	 0.000010
0.000002 	 0.000002
-0.000002 	 0.000000
0.000005 	 0.000003
-0.000006 	 -0.000002
0.000001 	 0.000002
-0.000009 	 -0.000003
-0.000010 	 0.000002
0.000005 	 -0.000001
0.000001 	 -0.000001
-0.000007 	 0.000003
-0.000009 	 0.000001
-0.000001 	 0.000003
0.000000 	 0.000008
-0.000000 	 0.000003
-0.000008 	 -0.000000
0.000002 	 0.000001
-0.000000 	 0.000003
0.000006 	 0.000004
0.000005 	 0.000000
-0.000004 	 -0.000001
0.000001 	 0.000003
0.000004 	 0.000224
-0.000002 	 0.000000
0.000002 	 0.000003
0.000002 	 0.000002
0.000000 	 -0.000002
-0.000004 	 0.000002
0.000001 	 0.000002
-0.000003 	 0.000004
-0.000003 	 0.000002
-0.000004 	 0.000002
-0.000001 	 0.000002
0.000010 	 -0.000002
0.000006 	 0.000003
-0.000003 	 -0.000000
-0.000008 	 -0.000001
0.000004 	 -0.000003
0.000001 	 0.000002
0.000001 	 0.000004
0.000005 	 -0.000002
0.000001 	 -0.000007
0.000000 	 0.000001
-0.000000 	 -0.000001
-0.000003 	 -0.000002
-0.000004 	 0.000003
-0.000001 	 0.000003
-0.000001 	 0.001256
-0.000001 	 -0.000001
0.000001 	 0.000002
0.000004 	 0.000003
-0.000001 	 0.000000
-0.000001 	 0.000002
-0.000004 	 -0.000001
0.000002 	 0.000001
-0.000008 	 0.000003
-0.000008 	 -0.000001
0.000002 	 0.000005
0.000006 	 0.000002
0.000009 	 0.000008
-0.000000 	 -0.000002
-0.000004 	 -0.000001
0.000002 	 -0.000001
0.000007 	 0.000002
-0.000005 	 0.000000
0.000004 	 -0.000004
-0.000004 	 0.000004
-0.000002 	 0.000001
0.000003 	 -0.000001
0.000005 	 0.000029
-0.000002 	 -0.000003
0.000002 	 0.000003
-0.000007 	 -0.000774
-0.000006 	 0.000000
-0.000003 	 0.000001
-0.000002 	 -0.000002
-0.000001 	 0.000001
0.000004 	 -0.000001
-0.000006 	 -0.000004
0.000008 	 0.000015
-0.000003 	 0.000002
0.000006 	 0.000001
0.000002 	 -0.000001
-0.000004 	 -0.000000
0.000004 	 0.000002
0.000006 	 0.000002
0.000002 	 -0.000000
-0.000001 	 -0.000001
0.000003 	 -0.000005
0.000004 	 -0.000002
0.000003 	 -0.000001
-0.000000 	 0.000000
0.000003 	 -0.000013
0.000000 	 -0.000000
0.000004 	 0.000003
-0.000031 	 -0.000001
0.000002 	 -0.000001
0.000002 	 0.000170
0.000001 	 -0.000002
-0.000002 	 0.000001
-0.000000 	 -0.000010
-0.000001 	 0.000001
-0.000003 	 -0.000006
-0.000000 	 -0.000002
0.000004 	 0.000002
-0.000000 	 -0.000001
0.000001 	 -0.000002
0.000001 	 -0.000001
-0.000007 	 -0.000002
-0.000010 	 0.000003
0.000005 	 -0.000003
0.000010 	 0.000001
0.000008 	 -0.000006
-0.000007 	 -0.000006
0.000001 	 -0.000003
0.000001 	 -0.000003
-0.000001 	 -0.000002
0.000003 	 -0.000006
-0.000004 	 -0.000000
0.000005 	 -0.000001
0.000003 	 -0.000003
-0.000003 	 -0.000002
0.000002 	 -0.000268
0.000001 	 -0.000005
-0.000006 	 0.000000
-0.000013 	 0.000005
0.000004 	 -0.000001
-0.000001 	 0.000000
0.000001 	 -0.000002
-0.000003 	 -0.000003
0.000014 	 -0.000002
-0.000003 	 -0.000004
0.000001 	 -0.000000
-0.000006 	 -0.000002
-0.000007 	 -0.000003
0.000004 	 0.000000
0.000006 	 -0.000000
-0.000005 	 -0.000001
-0.000006 	 -0.000000
0.000004 	 0.000003
-0.000003 	 0.000004
0.000000 	 -0.000002
-0.000004 	 -0.000005
0.000002 	 -0.000000
0.000007 	 -0.000000
0.000000 	 -0.000001
-0.000004 	 -0.000002
0.000003 	 0.000057
0.000000 	 -0.000002
-0.000003 	 -0.000010
0.000004 	 0.000005
0.000002 	 0.000001
-0.000003 	 0.000003
0.000005 	 0.000002
-0.000007 	 -0.000003
0.000007 	 0.000006
-0.000005 	 -0.000002
0.000001 	 0.000002
0.000001 	 -0.000000
-0.000001 	 -0.000001
-0.000006 	 0.000005
-0.000006 	 0.000001
-0.000002 	 0.000008
-0.000004 	 0.000001
0.000002 	 0.000001
-0.000001 	 0.000003
0.000013 	 0.000003
-0.000004 	 0.000002
0.000001 	 0.000000
0.000000 	 -0.000006
-0.000003 	 0.000003
-0.000001 	 0.000001
0.000000 	 0.000170
-0.000005 	 0.000004
0.000003 	 0.000001
0.000003 	 0.000002
-0.000000 	 -0.000005
0.000001 	 0.000000
0.000001 	 0.000003
-0.000004 	 0.000001
0.000002 	 0.000003
-0.000002 	 -0.000000
0.000002 	 0.000007
0.000010 	 0.000000
0.000009 	 0.000002
-0.000009 	 0.000005
-0.000008 	 -0.000001
0.000001 	 0.000002
0.000006 	 0.000001
0.000003 	 0.000000
0.000002 	 -0.000001
0.000001 	 0.000000
0.000001 	 0.000001
0.000004 	 -0.000004
0.000000 	 -0.000002
-0.000001 	 0.000002
0.000001 	 0.000003
-0.000001 	 -0.000321
-0.000004 	 0.000003
0.000004 	 0.000002
-0.000000 	 -0.000003
-0.000003 	 -0.000000
0.000001 	 0.000002
-0.000005 	 -0.000001
0.000004 	 -0.000005
-0.000002 	 0.000001
0.000001 	 0.000002
-0.000002 	 0.000000
0.000008 	 0.000000
0.000009 	 0.000004
-0.000004 	 -0.000002
-0.000028 	 0.000017
0.000007 	 0.000000
0.000004 	 -0.000001
-0.000002 	 -0.000003
0.000003 	 -0.000003
-0.000002 	 0.000003
0.000001 	 0.000001
-0.000000 	 0.000002
-0.000005 	 0.000005
-0.000008 	 0.000001
-0.000001 	 0.000004
-0.000004 	 -0.000325
0.000002 	 -0.000001
-0.000000 	 0.000000
-0.000009 	 -0.000005
-0.000003 	 0.000001
0.000001 	 -0.000002
-0.000004 	 -0.000000
0.000002 	 -0.000008
0.000001 	 0.000002
0.000007 	 0.000005
0.000001 	 -0.000001
-0.000001 	 -0.000000
0.000002 	 0.000003
0.000005 	 -0.000004
-0.000001 	 -0.000002
-0.000002 	 0.000000
0.000004 	 -0.000003
-0.000005 	 -0.000001
0.000002 	 -0.000005
-0.000003 	 -0.000002
-0.000001 	 -0.000001
-0.000002 	 0.000000
0.000001 	 0.000010
-0.000001 	 -0.000002
-0.000004 	 -0.000001
-0.000006 	 0.002023
-0.000001 	 -0.000002
-0.000014 	 -0.000003
-0.000006 	 -0.000005
-0.000001 	 0.000001
-0.000001 	 -0.000000
-0.000002 	 0.000002
0.000004 	 0.000001
-0.000001 	 -0.000002
0.000003 	 -0.000002
0.000001 	 0.000001
-0.000009 	 0.000003
-0.000005 	 0.000003
0.000006 	 0.000001
0.000005 	 0.000002
0.000000 	 -0.000001
-0.000002 	 -0.000004
-0.000002 	 -0.000002
-0.000003 	 0.000004
-0.000001 	 -0.000000
-0.000005 	 -0.000003
0.000000 	 0.000000
0.000003 	 -0.000001
0.000006 	 -0.000007
-0.000001 	 -0.000001
0.000002 	 0.000183
0.000002 	 -0.000003
0.000000 	 -0.000001
0.000003 	 -0.000004
0.000000 	 -0.000002
-0.000005 	 -0.000003
0.000007 	 -0.000006
-0.000001 	 0.000000
0.000005 	 0.000001
-0.000000 	 -0.000001
0.000001 	 0.000000
-0.000009 	 0.000001
-0.000006 	 0.000006
0.000006 	 -0.000003
0.000008 	 -0.000001
-0.000001 	 0.000000
-0.000004 	 0.000000
0.000001 	 0.000003
-0.000004 	 0.000003
-0.000013 	 -0.000001
-0.000012 	 0.000001
0.000001 	 0.000003
0.000001 	 -0.000007
0.000001 	 0.000002
0.000001 	 -0.000001
0.000009 	 0.001146
-0.000005 	 0.000005
0.000008 	 0.000005
0.000002 	 0.000005
-0.000000 	 0.000001
-0.000005 	 -0.000002
0.000004 	 0.000002
-0.000007 	 -0.000003
0.000006 	 -0.000003
-0.000002 	 -0.000002
0.000002 	 0.000000
0.000001 	 -0.000001
-0.000002 	 -0.000003
-0.000005 	 0.000004
-0.000011 	 0.000003
-0.000008 	 0.000017
-0.000001 	 0.000005
0.000006 	 0.000001
-0.000004 	 0.000003
0.000008 	 0.000001
-0.000000 	 -0.000000
0.000002 	 -0.000001
-0.000003 	 -0.000002
0.000000 	 0.000001
0.000002 	 0.000000
0.000002 	 0.001242
0.000002 	 0.000003
0.000000 	 0.000004
0.000004 	 0.000004
-0.000001 	 -0.000002
0.000002 	 0.000003
0.000002 	 0.000003
-0.000005 	 -0.000001
0.000003 	 0.000002
-0.000007 	 0.000001
-0.000001 	 0.000002
0.000006 	 -0.000002
0.000002 	 -0.000004
-0.000008 	 0.000003
-0.000006 	 0.000001
0.000000 	 0.000005
0.000003 	 0.000002
-0.000002 	 -0.000008
0.000002 	 0.000002
0.000001 	 0.000001
-0.000001 	 0.000003
0.000000 	 0.000002
-0.000007 	 -0.000010
-0.000001 	 0.000001
-0.000002 	 0.000002
0.000000 	 -0.000517
-0.000003 	 -0.000000
0.000005 	 -0.000004
0.000004 	 0.000000
-0.000003 	 -0.000003
-0.000007 	 0.000002
0.000001 	 0.000001
0.000001 	 0.000002
-0.000001 	 -0.000001
-0.000003 	 0.000003
0.000001 	 0.000001
0.000008 	 -0.000001
0.000008 	 0.000002
-0.000004 	 0.000000
-0.000012 	 -0.000004
0.000001 	 -0.000002
0.000004 	 0.000001
-0.000001 	 -0.000010
0.000002 	 -0.000010
-0.000000 	 0.000005
0.000001 	 0.000001
-0.000002 	 -0.000000
-0.000007 	 0.000005
0.000001 	 0.000002
0.000003 	 0.000002
0.000002 	 0.001215
-0.000005 	 0.000003
0.000001 	 -0.000004
-0.000002 	 -0.000003
-0.000002 	 0.000003
0.000005 	 -0.000003
-0.000003 	 -0.000006
0.000005 	 0.000003
-0.000002 	 0.000002
0.000005 	 0.000007
0.000004 	 0.000004
-0.000005 	 0.000005
0.000003 	 0.000000
0.000003 	 -0.000003
0.000008 	 0.000001
-0.000020 	 0.000009
0.000004 	 -0.000004
-0.000003 	 0.000005
0.000005 	 -0.000002
-0.000008 	 0.000005
0.000000 	 0.000000
-0.000001 	 -0.000001
0.000004 	 0.000001
0.000003 	 0.000000
-0.000001 	 -0.000000
-0.000010 	 -0.002066
-0.000004 	 -0.000004
0.000001 	 -0.000004
-0.000002 	 -0.000002
-0.000003 	 -0.000001
0.000011 	 -0.000010
-0.000002 	 -0.000004
0.000004 	 0.000002
-0.000002 	 -0.000005
0.000007 	 0.000001
-0.000006 	 -0.000002
-0.000010 	 0.000001
-0.000003 	 -0.000001
0.000008 	 -0.000001
0.000007 	 -0.000004
-0.000002 	 -0.000001
-0.000002 	 -0.000003
-0.000008 	 -0.000006
-0.000002 	 -0.000002
-0.000001 	 0.000002
0.000009 	 0.000011
0.000009 	 0.000024
0.000001 	 -0.000003
-0.000004 	 -0.000003
-0.000003 	 -0.000001
-0.000004 	 -0.000691
-0.000012 	 -0.000001
-0.000002 	 -0.000003
0.000002 	 -0.000001
0.000005 	 -0.000017
-0.000004 	 0.000005
0.000000 	 0.000002
0.000005 	 -0.000004
0.000005 	 0.000001
-0.000000 	 -0.000003
0.000001 	 -0.000007
-0.000008 	 -0.000002
-0.000005 	 -0.000002
0.000002 	 0.000000
0.000006 	 0.000002
-0.000003 	 -0.000002
-0.000005 	 0.000001
0.000005 	 0.000003
-0.000006 	 0.000002
0.000002 	 -0.000003
0.000001 	 0.000001
0.000001 	 0.000001
0.000005 	 -0.000004
0.000003 	 0.000001
-0.000003 	 -0.000002
0.000006 	 0.000215
0.000002 	 -0.000001
-0.000000 	 0.000001
0.000001 	 0.000004
0.000002 	 0.000001
-0.000007 	 0.000001
0.000020 	 0.000001
-0.000004 	 -0.000004
0.000007 	 -0.000002
-0.000004 	 0.000001
-0.000001 	 -0.000000
-0.000002 	 0.000001
-0.000016 	 0.000002
-0.000004 	 0.000002
0.000000 	 0.000000
-0.000002 	 0.000003
-0.000001 	 0.000005
0.000002 	 0.000003
-0.000003 	 0.000004
0.000004 	 -0.000001
-0.000003 	 -0.000002
0.000001 	 0.000001
-0.000005 	 0.000005
0.000000 	 0.000002
0.000001 	 -0.000002
0.000002 	 0.000316
0.000002 	 0.000001
0.000002 	 0.000006
0.000005 	 0.000004
0.000000 	 0.000003
-0.000001 	 0.000005
0.000003 	 0.000003
-0.000017 	 -0.000000
0.000005 	 -0.000000
-0.000005 	 0.000001
-0.000001 	 0.000000
0.000007 	 -0.000001
0.000002 	 -0.000002
-0.000010 	 0.000007
-0.000002 	 0.000003
0.000004 	 0.000002
-0.000003 	 0.000002
0.000003 	 -0.000000
-0.000003 	 0.000000
-0.000002 	 0.000003
-0.000001 	 -0.000001
0.000002 	 0.000000
-0.000019 	 0.000004
-0.000004 	 0.000001
0.000001 	 0.000000
0.000001 	 0.001091
-0.000006 	 0.000006
0.000001 	 0.000004
0.000001 	 0.000000
0.000000 	 0.000002
0.000001 	 0.000002
-0.000002 	 0.000002
-0.000003 	 -0.000001
0.000002 	 0.000002
0.000002 	 -0.000000
0.000003 	 0.000002
0.000006 	 0.000002
0.000012 	 0.000000
-0.000007 	 -0.000002
-0.000002 	 0.000000
-0.000000 	 0.000001
0.000008 	 -0.000002
0.000000 	 0.000004
0.000000 	 0.000003
-0.000002 	 0.000003
0.000000 	 0.000003
-0.000001 	 0.000002
-0.000003 	 0.000001
-0.000002 	 0.000002
-0.000001 	 0.000003
-0.000004 	 0.000597
-0.000002 	 0.000000
-0.000003 	 -0.000001
-0.000000 	 -0.000002
-0.000001 	 -0.000004
0.000006 	 -0.000000
-0.000003 	 -0.000005
0.000005 	 0.000002
-0.000002 	 -0.000001
0.000004 	 0.000003
0.000002 	 -0.000001
0.000004 	 0.000000
0.000005 	 0.000005
0.000000 	 -0.000009
-0.000004 	 -0.000003
0.000005 	 -0.000003
0.000004 	 -0.000002
-0.000005 	 -0.000003
0.000002 	 -0.000002
-0.000004 	 0.000004
-0.000002 	 0.000003
-0.000001 	 0.000002
-0.000002 	 0.000005
-0.000000 	 0.000001
-0.000002 	 0.000004
-0.000005 	 0.000309
0.000002 	 0.000000
-0.000001 	 -0.000001
-0.000006 	 -0.000004
-0.000001 	 -0.000000
0.000002 	 -0.000001
-0.000003 	 -0.000002
0.000004 	 0.000002
-0.000005 	 -0.000004
0.000004 	 0.000003
-0.000000 	 0.000004
-0.000003 	 -0.000006
-0.000004 	 0.000003
0.000010 	 -0.000002
0.000004 	 0.000000
-0.000003 	 -0.000006
0.000000 	 -0.000002
-0.000004 	 0.000000
-0.000000 	 -0.000002
-0.000001 	 0.000001
-0.000013 	 -0.000006
-0.000002 	 -0.000006
0.000015 	 -0.000020
0.000000 	 -0.000000
-0.000005 	 -0.000004
0.000001 	 -0.000512
-0.000000 	 -0.000004
-0.000001 	 -0.000002
0.000001 	 0.000005
-0.000006 	 0.000000
-0.000001 	 0.000002
-0.000000 	 -0.000002
-0.000013 	 -0.000029
0.000001 	 0.000004
0.000011 	 -0.000011
0.000000 	 -0.000002
-0.000008 	 0.000000
-0.000006 	 -0.000007
0.000006 	 0.000001
0.000007 	 -0.000003
-0.000001 	 0.000000
-0.000005 	 -0.000000
0.000000 	 -0.000002
-0.000003 	 0.000001
0.000004 	 -0.000005
0.000000 	 -0.000001
0.000000 	 0.000002
0.000005 	 -0.000005
0.000003 	 -0.000002
0.000003 	 0.000000
0.000007 	 -0.000922
0.000001 	 0.000006
-0.000002 	 -0.000003
0.000000 	 0.000004
-0.000005 	 -0.000006
-0.000005 	 -0.000000
0.000004 	 -0.000001
0.000002 	 -0.000001
0.000004 	 -0.000001
-0.000006 	 -0.000004
0.000000 	 -0.000001
0.000001 	 -0.000000
-0.000006 	 -0.000004
0.000001 	 0.000002
-0.000002 	 0.000001
-0.000003 	 -0.000001
-0.000010 	 0.000001
0.000010 	 0.000009
-0.000002 	 0.000006
0.000003 	 -0.000003
-0.000000 	 0.000003
0.000000 	 -0.000002
-0.000000 	 -0.000012
0.000002 	 -0.000001
0.000002 	 0.000003
0.000003 	 0.000816
0.000001 	 -0.000000
0.000001 	 0.000003
0.000001 	 0.000006
0.000002 	 0.000002
-0.000003 	 0.000003
0.000003 	 0.000002
-0.000006 	 -0.000001
0.000005 	 0.000000
-0.000004 	 0.000000
-0.000001 	 0.000003
0.000003 	 0.000001
0.000000 	 0.000002
-0.000006 	 0.000005
-0.000007 	 0.000002
-0.000000 	 0.000002
0.000001 	 -0.000002
-0.000011 	 0.000006
-0.000001 	 0.000002
0.000001 	 0.000000
-0.000007 	 0.000006
-0.000002 	 0.000000
-0.000001 	 -0.000003
-0.000002 	 0.000002
0.000005 	 -0.000001
-0.000001 	 -0.001845
-0.000004 	 0.000000
0.000002 	 0.000004
0.000002 	 0.000001
-0.000000 	 0.000000
0.000002 	 -0.000000
0.000001 	 -0.000003
-0.000008 	 -0.000000
-0.000002 	 -0.000001
-0.000001 	 0.000004
-0.000001 	 -0.000002
0.000008 	 0.000004
0.000010 	 -0.000000
-0.000011 	 0.000001
-0.000008 	 0.000001
0.000001 	 0.000001
0.000005 	 0.000004
-0.000001 	 0.000000
0.000006 	 0.000002
-0.000003 	 0.000002
-0.000001 	 0.000002
-0.000001 	 -0.000000
-0.000009 	 -0.000001
-0.000003 	 -0.000034
0.000001 	 -0.000003
-0.000002 	 0.000400
-0.000005 	 0.000002
0.000003 	 0.000002
0.000002 	 -0.000006
0.000003 	 -0.000000
-0.000031 	 -0.000021
-0.000002 	 -0.000006
0.000001 	 0.000002
-0.000004 	 0.000002
0.000004 	 0.000004
-0.000000 	 0.000002
0.000001 	 -0.000002
0.000006 	 0.000004
-0.000001 	 -0.000006
0.000009 	 -0.000004
0.000003 	 -0.000004
0.000007 	 -0.000003
-0.000000 	 0.000002
0.000004 	 -0.000001
-0.000001 	 0.000004
0.000002 	 0.000002
-0.000006 	 0.000005
-0.000004 	 0.000007
0.000001 	 -0.000002
-0.000002 	 0.000001
-0.000005 	 0.000697
0.000000 	 -0.000002
-0.000005 	 0.000001
-0.000002 	 -0.000002
0.000001 	 -0.000002
-0.000003 	 0.000002
-0.000001 	 -0.000005
0.000005 	 0.000003
-0.000006 	 -0.000002
0.000001 	 0.000001
0.000003 	 0.000003
-0.000005 	 -0.000003
0.000003 	 0.000001
0.000006 	 -0.000007
0.000006 	 0.000001
-0.000001 	 -0.000004
0.000001 	 -0.000005
-0.000004 	 -0.000001
0.000002 	 -0.000001
-0.000002 	 -0.000003
0.000004 	 -0.000002
-0.000003 	 -0.000004
0.000003 	 0.000004
-0.000001 	 -0.000001
0.000003 	 0.000001
-0.000005 	 0.002278
-0.000000 	 -0.000006
-0.000007 	 -0.000002
-0.000002 	 -0.000001
0.000005 	 0.000002
-0.000004 	 -0.000002
-0.000001 	 -0.000002
0.000002 	 -0.000001
-0.000001 	 -0.000002
0.000001 	 -0.000001
-0.000000 	 0.000000
-0.000012 	 0.000001
-0.000007 	 -0.000004
0.000010 	 0.000002
0.000006 	 0.000001
-0.000001 	 -0.000000
-0.000004 	 -0.000002
0.000003 	 0.000001
-0.000005 	 0.000002
-0.000006 	 -0.000004
0.000007 	 0.000000
-0.000000 	 0.000003
0.000001 	 -0.000005
0.000002 	 0.000001
0.000001 	 -0.000000
0.000001 	 -0.001003
0.000000 	 -0.000004
-0.000000 	 -0.000001
0.000005 	 -0.000009
0.000003 	 0.000000
-0.000002 	 -0.000001
0.000002 	 0.000002
-0.000004 	 0.000000
0.000010 	 0.000002
-0.000004 	 -0.000004
-0.000002 	 -0.000001
-0.000004 	 0.000001
-0.000006 	 -0.000002
-0.000000 	 0.000002
0.000009 	 0.000001
-0.000001 	 0.000000
-0.000009 	 0.000002
0.000002 	 0.000007
-0.000004 	 0.000002
0.000005 	 -0.000002
-0.000000 	 -0.000000
0.000002 	 0.000001
0.000003 	 -0.000008
0.000002 	 -0.000003
0.000006 	 -0.000004
0.000007 	 -0.000209
-0.000002 	 -0.000002
0.000003 	 0.000001
-0.000002 	 0.000007
-0.000004 	 0.000002
0.000001 	 -0.000000
0.000005 	 0.000003
-0.000007 	 0.000004
0.000002 	 0.000001
-0.000005 	 -0.000002
-0.000001 	 -0.000001
0.000002 	 0.000000
0.000002 	 0.000000
-0.000005 	 0.000004
-0.000006 	 0.000001
0.000007 	 0.000000
0.000007 	 -0.000006
0.000011 	 -0.000000
-0.000000 	 0.000007
-0.000000 	 -0.000002
-0.000002 	 0.000001
0.000001 	 -0.000003
-0.000000 	 -0.000002
0.000002 	 -0.000000
0.000001 	 -0.000001
0.000002 	 0.000103
-0.000002 	 0.000003
0.000006 	 0.000005
0.000004 	 0.000004
0.000000 	 0.000001
0.000000 	 0.000002
-0.000003 	 -0.000002
-0.000006 	 -0.000001
-0.000000 	 -0.000002
-0.000003 	 0.000003
-0.000002 	 0.000000
0.000011 	 0.000004
0.000008 	 0.000002
-0.000005 	 0.000002
-0.000007 	 0.000001
0.000002 	 -0.000002
-0.000004 	 -0.000000
0.000000 	 -0.000012
0.000006 	 0.000001
0.000001 	 0.000002
0.000003 	 0.000001
0.000000 	 0.000002
-0.000001 	 0.000001
-0.000003 	 0.000002
-0.000000 	 -0.000001
-0.000002 	 0.002163
-0.000002 	 0.000000
0.000035 	 -0.000021
0.000000 	 -0.000004
-0.000004 	 -0.000000
-0.000002 	 -0.000001
-0.000003 	 0.000001
0.000007 	 -0.000005
-0.000005 	 0.000003
0.000005 	 0.000001
0.000001 	 0.000001
0.000007 	 -0.000003
0.000005 	 0.000007
-0.000003 	 0.000000
-0.000002 	 -0.000001
0.000001 	 -0.000002
0.000009 	 0.000000
-0.000029 	 -0.000001
0.000004 	 -0.000004
-0.000003 	 0.000002
0.000002 	 -0.000001
-0.000004 	 -0.000003
-0.000001 	 0.000003
-0.000001 	 -0.000004
-0.000001 	 -0.000001
-0.000005 	 -0.001038
-0.000003 	 0.000001
-0.000002 	 0.000004
-0.000004 	 -0.000008
-0.000001 	 -0.000008
0.000002 	 0.000002
0.000001 	 -0.000005
-0.000002 	 -0.000005
-0.000005 	 0.000001
0.000007 	 0.000002
0.000001 	 0.000002
-0.000003 	 0.000001
0.000005 	 0.000003
0.000005 	 -0.000003
-0.000008 	 -0.000007
-0.000003 	 -0.000002
0.000003 	 -0.000003
-0.000005 	 -0.000003
0.000003 	 -0.000001
-0.000002 	 0.000000
0.000004 	 0.000000
-0.000001 	 -0.000003
-0.000000 	 0.000005
0.000000 	 0.000001
-0.000000 	 -0.000004
-0.000002 	 0.000787
0.000004 	 0.000004
0.000001 	 -0.000002
-0.000009 	 -0.000013
0.000001 	 -0.000002
0.000001 	 -0.000002
0.000000 	 0.000001
0.000002 	 0.000004
0.000001 	 0.000007
0.000004 	 0.000002
0.000001 	 -0.000002
-0.000007 	 0.000002
-0.000008 	 0.000000
0.000006 	 -0.000001
0.000009 	 -0.000001
0.000002 	 -0.000005
-0.000002 	 -0.000003
-0.000003 	 0.000000
-0.000003 	 -0.000001
0.000001 	 0.000000
0.000000 	 -0.000008
0.000010 	 0.000029
0.000006 	 0.000006
0.000003 	 0.000002
0.000003 	 0.000005
0.000002 	 -0.001032
0.000004 	 -0.000003
0.000001 	 -0.000002
0.000001 	 0.000003
0.000001 	 0.000001
-0.000002 	 -0.000003
0.000000 	 -0.000003
-0.000007 	 -0.000011
0.000003 	 -0.000004
-0.000003 	 -0.000002
0.000003 	 -0.000001
-0.000010 	 -0.000000
-0.000005 	 -0.000003
0.000002 	 0.000001
0.000005 	 -0.000001
-0.000001 	 0.000002
-0.000005 	 -0.000003
0.000003 	 0.000002
-0.000004 	 0.000003
0.000003 	 -0.000005
-0.000000 	 -0.000002
0.000001 	 -0.000001
0.000005 	 -0.000008
0.000006 	 -0.000000
0.000000 	 -0.000001
0.000004 	 0.001140
0.000002 	 0.000001
0.000001 	 -0.000001
0.000002 	 0.000005
-0.000000 	 -0.000000
-0.000002 	 -0.000000
0.000008 	 -0.000027
-0.000002 	 -0.000000
0.000007 	 -0.000001
-0.000005 	 -0.000003
-0.000004 	 0.000001
-0.000000 	 0.000001
0.000000 	 -0.000002
-0.000004 	 0.000003
-0.000003 	 -0.000000
0.000001 	 0.000003
-0.000003 	 0.000003
0.000006 	 0.000012
-0.000004 	 0.000006
0.000004 	 -0.000001
-0.000003 	 0.000001
0.000000 	 0.000001
0.000002 	 -0.000002
-0.000002 	 0.000001
0.000000 	 0.000003
