-0.000004 	 0.000004
-0.000001 	 0.000000
0.000001 	 -0.000003
0.000007 	 -0.000003
-0.000004 	 0.000001
0.000004 	 -0.000003
-0.000001 	 0.000001
-0.000004 	 0.000002
-0.000001 	 -0.000004
-0.000003 	 0.000000
0.000005 	 0.000002
-0.000000 	 0.000002
0.000010 	 -0.000004
0.000005 	 0.001157
-0.000009 	 0.000001
-0.000000 	 0.000002
0.000000 	 0.000001
-0.000006 	 0.000001
-0.000002 	 0.000001
0.000002 	 -0.000005
-0.000003 	 -0.000000
-0.000001 	 0.000004
0.000001 	 0.000000
-0.000000 	 0.000002
-0.000002 	 -0.000001
0.000000 	 0.000000
0.000000 	 -0.000004
0.000002 	 -0.000002
-0.000003 	 0.000000
-0.000001 	 -0.000001
0.000003 	 0.000006
0.000003 	 -0.000001
-0.000003 	 0.000002
0.000003 	 -0.000005
0.000007 	 -0.000005
-0.000001 	 0.000001
0.000001 	 -0.000000
0.000003 	 0.000003
-0.000006 	 -0.000032
0.000003 	 -0.000005
-0.000006 	 -0.000009
-0.000001 	 0.000002
-0.000000 	 0.000000
-0.000000 	 0.000000
0.000000 	 0.000003
-0.000006 	 -0.000001
-0.000002 	 -0.000001
-0.000003 	 -0.000001
-0.000005 	 0.000002
0.000003 	 -0.000007
0.000003 	 0.000003
-0.000000 	 -0.000001
-0.000024 	 0.000004
-0.000002 	 0.000002
0.000000 	 0.000001
-0.000006 	 0.000000
-0.000002 	 0.000003
0.000000 	 0.000001
0.000002 	 0.000003
0.000001 	 0.000002
-0.000002 	 0.000005
-0.000001 	 -0.000003
-0.000000 	 0.000001
-0.000004 	 -0.000838
0.000002 	 0.000001
0.000003 	 -0.000001
-0.000001 	 -0.000002
0.000006 	 0.000001
0.000005 	 0.000001
-0.000002 	 0.000004
-0.000005 	 0.000013
0.000002 	 0.000001
-0.000002 	 0.000003
-0.000002 	 0.000008
0.000003 	 0.000003
-0.000003 	 0.000003
0.000000 	 0.000004
-0.000002 	 0.000002
0.000001 	 0.000000
-0.000000 	 0.000001
0.000002 	 -0.000001
-0.000003 	 0.000000
0.000005 	 -0.000000
-0.000015 	 0.000006
-0.000003 	 0.000000
-0.000003 	 -0.000003
-0.000000 	 -0.000000
-0.000007 	 0.000002
0.000002 	 0.000202
-0.000000 	 -0.000000
0.000002 	 0.000000
0.000000 	 -0.000001
-0.000000 	 -0.000003
-0.000001 	 0.000004
-0.000006 	 -0.000005
0.000000 	 -0.000003
0.000000 	 0.000003
-0.000002 	 0.000002
0.000002 	 -0.000000
-0.000002 	 0.000002
-0.000003 	 0.000005
-0.000002 	 0.000000
-0.000024 	 0.000013
0.000009 	 0.000001
-0.000001 	 0.000010
0.000005 	 0.000002
0.000002 	 0.000001
-0.000001 	 0.000000
0.000003 	 -0.000001
0.000004 	 -0.000000
0.000000 	 0.000004
-0.000004 	 -0.000001
0.000002 	 0.000001
0.000000 	 -0.000228
-0.000002 	 -0.000000
-0.000004 	 0.000006
-0.000009 	 0.000001
-0.000003 	 -0.000002
-0.000005 	 -0.000002
-0.000001 	 0.000005
-0.000006 	 -0.000009
0.000003 	 0.000001
-0.000000 	 -0.000002
-0.000002 	 -0.000001
0.000002 	 -0.000002
-0.000000 	 -0.000001
0.000002 	 -0.000003
0.000002 	 0.000001
-0.000000 	 0.000006
0.000003 	 -0.000002
-0.000002 	 0.000002
-0.000002 	 -0.000001
-0.000003 	 -0.000012
0.000001 	 0.000001
-0.000001 	 -0.000003
0.000006 	 -0.000000
0.000002 	 -0.000001
0.000003 	 0.000001
-0.000009 	 0.000812
0.000005 	 -0.000001
-0.000000 	 -0.000001
-0.000001 	 0.000001
-0.000010 	 0.000018
0.000000 	 0.000003
-0.000004 	 0.000003
-0.000002 	 -0.000005
-0.000001 	 -0.000001
-0.000001 	 0.000004
0.000001 	 -0.000001
0.000001 	 0.000001
0.000003 	 0.000004
0.000003 	 0.000003
-0.000002 	 0.000005
-0.000002 	 -0.000002
-0.000000 	 0.000000
-0.000012 	 -0.000013
-0.000003 	 0.000001
0.000002 	 0.000001
-0.000003 	 0.000001
-0.000004 	 0.000001
0.000001 	 -0.000001
0.000002 	 -0.000005
-0.000005 	 0.000005
0.000003 	 0.002071
0.000003 	 0.000002
0.000006 	 -0.000000
0.000001 	 -0.000002
0.000008 	 0.000003
-0.000001 	 0.000000
0.000004 	 -0.000009
0.000004 	 0.000000
0.000002 	 0.000002
-0.000001 	 0.000002
0.000005 	 0.000003
-0.000004 	 0.000009
0.000001 	 0.000005
0.000001 	 -0.000001
-0.000001 	 -0.000002
0.000002 	 -0.000001
-0.000002 	 -0.000004
0.000004 	 -0.000001
-0.000000 	 -0.000004
0.000001 	 0.000004
-0.000014 	 0.000011
-0.000000 	 0.000000
0.000005 	 0.000005
-0.000002 	 0.000001
0.000001 	 0.000005
0.000006 	 0.000301
-0.000008 	 0.000001
0.000000 	 0.000002
-0.000000 	 0.000001
-0.000006 	 0.000001
-0.000007 	 -0.000001
0.000001 	 -0.000002
-0.000000 	 -0.000001
-0.000002 	 0.000000
-0.000000 	 -0.000002
-0.000001 	 0.000003
-0.000005 	 -0.000002
0.000003 	 -0.000004
-0.000001 	 -0.000003
-0.000008 	 -0.000002
-0.000009 	 0.000016
0.000004 	 -0.000002
0.000000 	 -0.000000
0.000000 	 0.000004
0.000000 	 -0.000003
0.000002 	 -0.000001
0.000002 	 -0.000001
0.000001 	 -0.000000
0.000001 	 0.000000
0.000004 	 0.000001
-0.000005 	 -0.000100
-0.000003 	 -0.000001
-0.000001 	 0.000002
-0.000002 	 0.000002
0.000002 	 0.000000
-0.000002 	 0.000000
0.000002 	 0.000002
0.000002 	 0.000002
-0.000004 	 0.000000
-0.000000 	 -0.000005
-0.000001 	 0.000000
0.000000 	 -0.000005
-0.000003 	 -0.000002
0.000003 	 -0.000002
0.000003 	 0.000006
-0.000002 	 0.000001
0.000003 	 0.000003
-0.000012 	 0.000003
-0.000002 	 -0.000001
-0.000004 	 -0.000003
0.000002 	 0.000001
-0.000003 	 -0.000002
-0.000001 	 -0.000004
-0.000002 	 0.000001
-0.000001 	 0.000002
-0.000000 	 0.000277
0.000004 	 0.000001
0.000005 	 -0.000004
0.000010 	 0.000003
0.000006 	 -0.000001
0.000002 	 -0.000001
0.000001 	 -0.000001
0.000004 	 0.000004
0.000002 	 0.000001
-0.000002 	 0.000002
0.000002 	 0.000000
0.000001 	 0.000002
-0.000001 	 -0.000000
0.000001 	 0.000004
-0.000006 	 -0.000000
0.000002 	 -0.000010
-0.000004 	 0.000002
-0.000004 	 -0.000010
-0.000002 	 -0.000010
0.000005 	 0.000005
-0.000003 	 -0.000001
-0.000004 	 0.000001
-0.000003 	 0.000003
-0.000001 	 0.000000
-0.000003 	 -0.000002
0.000008 	 0.001188
-0.000009 	 0.000003
-0.000000 	 -0.000006
0.000001 	 -0.000001
-0.000005 	 0.000004
0.000000 	 -0.000002
0.000008 	 -0.000007
0.000001 	 0.000002
0.000004 	 -0.000000
-0.000002 	 0.000002
0.000003 	 0.000001
-0.000003 	 -0.000001
0.000001 	 -0.000006
-0.000001 	 0.000001
0.000002 	 -0.000004
-0.000015 	 -0.000000
-0.000000 	 -0.000002
0.000001 	 -0.000004
0.000006 	 -0.000001
-0.000012 	 0.000002
0.000002 	 -0.000002
0.000006 	 0.000001
0.000008 	 -0.000000
0.000004 	 0.000004
-0.000000 	 -0.000001
-0.000007 	 -0.000661
-0.000001 	 0.000005
0.000000 	 -0.000000
0.000000 	 0.000002
-0.000009 	 -0.000004
-0.000001 	 -0.000004
0.000001 	 0.000001
-0.000005 	 -0.000002
-0.000002 	 -0.000004
0.000004 	 -0.000006
-0.000009 	 -0.000005
0.000001 	 -0.000005
0.000002 	 0.000002
0.000000 	 -0.000000
0.000004 	 -0.000003
-0.000001 	 0.000002
0.000001 	 0.000005
-0.000009 	 -0.000002
-0.000000 	 -0.000003
-0.000000 	 -0.000009
-0.000002 	 0.000005
0.000003 	 -0.000001
-0.000002 	 0.000005
-0.000001 	 -0.000003
-0.000004 	 0.000006
-0.000006 	 -0.000642
0.000004 	 -0.000002
-0.000001 	 -0.000003
0.000005 	 -0.000000
0.000003 	 0.000002
0.000001 	 0.000005
-0.000003 	 0.000007
0.000001 	 -0.000011
0.000002 	 -0.000003
-0.000001 	 0.000005
0.000001 	 -0.000010
0.000004 	 -0.000004
0.000000 	 0.000003
0.000001 	 0.000003
-0.000001 	 0.000003
-0.000000 	 -0.000011
0.000001 	 0.000005
0.000003 	 0.000001
-0.000004 	 0.000001
0.000002 	 0.000004
-0.000003 	 0.000001
-0.000002 	 -0.000001
0.000002 	 -0.000002
-0.000002 	 -0.000003
-0.000003 	 -0.000002
0.000009 	 -0.000166
0.000000 	 0.000004
0.000002 	 -0.000001
0.000002 	 -0.000005
-0.000002 	 -0.000001
0.000001 	 0.000003
-0.000001 	 -0.000003
0.000001 	 -0.000000
0.000003 	 0.000002
-0.000003 	 0.000001
0.000002 	 0.000001
0.000002 	 0.000004
-0.000013 	 0.000002
-0.000003 	 0.000003
0.000002 	 -0.000006
0.000001 	 0.000001
-0.000000 	 0.000000
0.000004 	 0.000000
0.000004 	 0.000002
-0.000004 	 0.000004
0.000000 	 0.000001
0.000001 	 0.000000
-0.000006 	 0.000015
-0.000002 	 0.000010
-0.000000 	 -0.000002
0.000005 	 0.001953
-0.000004 	 0.000002
-0.000026 	 -0.000004
-0.000002 	 0.000006
-0.000005 	 -0.000001
-0.000003 	 0.000006
0.000002 	 -0.000003
-0.000015 	 0.000002
0.000001 	 0.000000
-0.000002 	 0.000000
-0.000001 	 0.000001
-0.000002 	 -0.000002
0.000005 	 -0.000000
-0.000002 	 -0.000003
0.000004 	 -0.000002
0.000001 	 0.000006
0.000001 	 -0.000004
-0.000003 	 0.000000
0.000001 	 0.000000
-0.000003 	 -0.000003
0.000004 	 -0.000003
0.000006 	 0.000001
-0.000017 	 0.000004
0.000001 	 0.000003
0.000005 	 0.000003
-0.000009 	 -0.000165
-0.000001 	 -0.000001
0.000000 	 0.000002
-0.000001 	 0.000003
0.000002 	 -0.000004
0.000000 	 -0.000001
-0.000001 	 0.000004
-0.000004 	 -0.000002
-0.000001 	 -0.000000
0.000000 	 -0.000001
0.000004 	 -0.000005
0.000004 	 -0.000002
0.000004 	 0.000001
0.000002 	 -0.000003
0.000001 	 0.000004
-0.000019 	 -0.000001
0.000008 	 -0.000011
-0.000004 	 -0.000001
-0.000004 	 0.000003
0.000000 	 -0.000000
-0.000001 	 0.000002
-0.000004 	 0.000006
-0.000005 	 -0.000006
0.000000 	 -0.000003
-0.000004 	 -0.000001
-0.000001 	 0.000702
0.000002 	 -0.000010
0.000002 	 -0.000002
0.000002 	 0.000002
0.000008 	 0.000006
0.000005 	 -0.000001
-0.000002 	 0.000001
0.000000 	 -0.000002
0.000003 	 -0.000000
-0.000003 	 0.000004
-0.000001 	 -0.000001
0.000003 	 0.000006
0.000000 	 -0.000002
0.000015 	 -0.000006
-0.000002 	 -0.000004
-0.000001 	 -0.000001
-0.000001 	 0.000000
0.000002 	 -0.000001
-0.000003 	 0.000004
0.000001 	 0.000003
-0.000001 	 0.000005
-0.000002 	 0.000004
-0.000001 	 0.000002
0.000005 	 0.000001
-0.000006 	 -0.000000
0.000004 	 -0.000052
-0.000002 	 -0.000000
0.000001 	 0.000002
-0.000001 	 0.000000
-0.000004 	 -0.000001
-0.000002 	 -0.000000
0.000000 	 -0.000005
-0.000000 	 0.000001
-0.000003 	 0.000001
-0.000002 	 -0.000000
0.000003 	 0.000004
-0.000004 	 0.000001
0.000000 	 0.000001
-0.000012 	 0.000001
0.000002 	 -0.000008
0.000001 	 0.000001
-0.000001 	 -0.000004
0.000003 	 -0.000000
-0.000001 	 -0.000002
-0.000002 	 -0.000002
0.000007 	 -0.000008
0.000003 	 -0.000005
0.000003 	 0.000002
0.000003 	 0.000004
0.000001 	 -0.000001
-0.000006 	 -0.000414
0.000001 	 -0.000004
-0.000000 	 0.000004
0.000002 	 0.000008
-0.000008 	 -0.000003
-0.000003 	 0.000001
-0.000001 	 0.000001
-0.000018 	 -0.000032
-0.000004 	 0.000004
0.000008 	 -0.000009
-0.000002 	 -0.000004
0.000002 	 -0.000005
0.000002 	 0.000002
0.000001 	 -0.000002
0.000004 	 0.000006
-0.000002 	 0.000001
0.000001 	 0.000001
-0.000004 	 -0.000000
-0.000004 	 0.000001
-0.000001 	 -0.000006
-0.000002 	 0.000002
0.000000 	 0.000001
-0.000001 	 -0.000010
-0.000001 	 -0.000003
0.000004 	 0.000004
-0.000001 	 0.001189
0.000004 	 0.000004
0.000002 	 -0.000001
-0.000000 	 0.000001
0.000008 	 -0.000001
0.000002 	 0.000002
-0.000003 	 0.000001
0.000010 	 0.000000
-0.000000 	 0.000001
0.000002 	 0.000003
0.000002 	 -0.000003
0.000005 	 0.000002
-0.000001 	 0.000003
0.000003 	 0.000002
-0.000007 	 0.000005
-0.000003 	 -0.000002
0.000002 	 0.000004
0.000024 	 0.000003
-0.000002 	 0.000001
0.000002 	 0.000002
-0.000002 	 0.000002
-0.000005 	 -0.000004
0.000001 	 -0.000003
-0.000002 	 0.000002
-0.000004 	 0.000000
0.000001 	 0.000500
-0.000001 	 0.000001
0.000002 	 0.000001
0.000002 	 -0.000005
0.000001 	 0.000001
-0.000001 	 0.000001
0.000001 	 -0.000004
0.000004 	 0.000003
0.000003 	 0.000003
-0.000001 	 -0.000002
0.000004 	 0.000008
-0.000004 	 0.000003
-0.000004 	 -0.000002
-0.000033 	 0.000008
-0.000000 	 -0.000004
0.000000 	 -0.000003
-0.000001 	 -0.000004
-0.000011 	 0.000005
0.000001 	 -0.000002
-0.000003 	 0.000004
0.000001 	 0.000003
0.000000 	 -0.000006
0.000003 	 0.000002
0.000002 	 0.000001
0.000002 	 -0.000001
0.000003 	 -0.001028
-0.000001 	 -0.000001
-0.000008 	 0.000007
-0.000001 	 0.000004
-0.000004 	 -0.000000
-0.000003 	 0.000000
0.000001 	 -0.000008
-0.000008 	 -0.000003
-0.000004 	 -0.000001
0.000004 	 -0.000004
-0.000003 	 0.000000
-0.000003 	 0.000001
-0.000001 	 -0.000002
-0.000003 	 0.000002
0.000003 	 -0.000001
-0.000002 	 0.000002
0.000004 	 0.000001
0.000025 	 0.000027
-0.000002 	 0.000006
-0.000001 	 -0.000007
-0.000001 	 -0.000002
0.000001 	 -0.000000
-0.000007 	 -0.000003
0.000002 	 -0.000001
0.000000 	 0.000003
-0.000004 	 0.000469
0.000004 	 -0.000002
0.000002 	 -0.000001
-0.000000 	 0.000002
0.000004 	 0.000002
-0.000035 	 -0.000022
-0.000001 	 0.000002
-0.000002 	 -0.000000
-0.000005 	 0.000000
0.000001 	 0.000001
0.000001 	 0.000005
0.000002 	 -0.000002
0.000001 	 -0.000001
0.000001 	 0.000001
0.000006 	 0.000002
-0.000001 	 0.000001
0.000001 	 0.000003
-0.000003 	 0.000003
-0.000003 	 0.000003
0.000001 	 0.000001
0.000003 	 -0.000001
-0.000004 	 0.000002
-0.000002 	 -0.000001
-0.000001 	 -0.000002
-0.000002 	 0.000001
0.000001 	 -0.001691
0.000003 	 -0.000000
0.000000 	 -0.000001
0.000004 	 -0.000005
0.000002 	 -0.000001
-0.000000 	 0.000002
0.000001 	 -0.000004
0.000005 	 0.000007
-0.000001 	 -0.000002
-0.000007 	 0.000006
0.000002 	 -0.000002
-0.000001 	 0.000002
0.000002 	 0.000001
-0.000004 	 0.000003
-0.000003 	 -0.000001
0.000004 	 -0.000003
-0.000002 	 0.000000
-0.000001 	 -0.000001
0.000003 	 -0.000002
0.000001 	 0.000003
-0.000002 	 -0.000001
-0.000003 	 -0.000003
0.000004 	 0.000003
-0.000005 	 0.000001
-0.000006 	 -0.000002
0.000004 	 -0.001209
-0.000005 	 -0.000002
0.000001 	 -0.000005
-0.000000 	 0.000001
-0.000003 	 0.000003
-0.000002 	 -0.000002
0.000003 	 -0.000003
-0.000005 	 -0.000001
0.000002 	 -0.000000
0.000005 	 -0.000001
0.000003 	 0.000004
-0.000005 	 -0.000000
0.000001 	 -0.000003
0.000001 	 0.000002
0.000001 	 -0.000003
-0.000001 	 0.000007
-0.000001 	 -0.000001
-0.000001 	 0.000001
0.000003 	 -0.000001
-0.000003 	 0.000000
0.000003 	 0.000001
0.000006 	 0.000002
0.000001 	 0.000001
0.000003 	 0.000001
0.000007 	 0.000001
-0.000004 	 0.003166
-0.000005 	 -0.000001
-0.000001 	 0.000001
0.000001 	 0.000004
-0.000001 	 -0.000001
-0.000003 	 -0.000001
0.000002 	 0.000004
-0.000005 	 -0.000000
0.000006 	 0.000004
0.000003 	 -0.000003
-0.000005 	 -0.000000
0.000003 	 -0.000003
0.000002 	 0.000003
-0.000001 	 -0.000004
0.000004 	 0.000006
-0.000001 	 0.000002
0.000001 	 0.000002
0.000004 	 -0.000006
-0.000001 	 -0.000002
0.000003 	 -0.000004
-0.000001 	 -0.000000
0.000000 	 -0.000000
-0.000002 	 -0.000000
-0.000001 	 -0.000003
0.000004 	 0.000002
-0.000004 	 0.000866
0.000008 	 -0.000003
0.000004 	 -0.000005
-0.000001 	 0.000001
0.000001 	 0.000000
0.000006 	 0.000003
-0.000023 	 0.000014
0.000000 	 0.000006
-0.000000 	 -0.000001
0.000001 	 0.000003
-0.000000 	 0.000002
0.000000 	 0.000002
-0.000002 	 0.000004
-0.000002 	 0.000004
-0.000018 	 -0.000016
-0.000001 	 -0.000003
0.000009 	 -0.000004
0.000001 	 -0.000000
-0.000007 	 -0.000002
0.000001 	 0.000004
-0.000005 	 -0.000001
-0.000002 	 -0.000001
0.000001 	 0.000006
0.000001 	 -0.000003
-0.000003 	 -0.000000
0.000003 	 0.000669
-0.000006 	 0.000003
-0.000000 	 0.000002
0.000000 	 -0.000001
-0.000009 	 0.000005
0.000003 	 -0.000000
0.000004 	 -0.000004
-0.000003 	 -0.000001
0.000002 	 -0.000002
-0.000000 	 0.000002
0.000001 	 -0.000001
0.000001 	 0.000002
0.000004 	 0.000003
-0.000002 	 0.000001
0.000001 	 -0.000004
0.000001 	 -0.000000
-0.000002 	 0.000001
0.000006 	 -0.000004
0.000005 	 -0.000000
0.000001 	 -0.000002
0.000006 	 -0.000003
0.000004 	 0.000001
0.000003 	 0.000003
0.000001 	 0.000001
-0.000001 	 -0.000001
0.000001 	 -0.002257
-0.000002 	 0.000003
0.000031 	 -0.000020
-0.000005 	 -0.000002
-0.000001 	 -0.000007
-0.000009 	 -0.000009
0.000002 	 0.000001
0.000004 	 -0.000008
-0.000001 	 0.000001
0.000001 	 0.000001
-0.000002 	 -0.000001
-0.000000 	 -0.000004
0.000006 	 0.000009
0.000002 	 -0.000008
0.000014 	 -0.000006
-0.000001 	 0.000002
0.000002 	 -0.000001
-0.000026 	 0.000002
0.000002 	 -0.000000
-0.000002 	 -0.000004
0.000002 	 -0.000000
0.000000 	 0.000001
-0.000005 	 -0.000007
-0.000001 	 -0.000007
0.000003 	 0.000002
-0.000007 	 -0.003135
0.000004 	 0.000004
0.000003 	 0.000002
0.000003 	 -0.000009
0.000003 	 -0.000001
0.000004 	 0.000002
-0.000001 	 0.000005
-0.000001 	 -0.000002
-0.000005 	 -0.000004
0.000002 	 0.000001
0.000000 	 -0.000001
0.000004 	 -0.000003
0.000003 	 0.000005
0.000003 	 0.000001
-0.000007 	 -0.000001
-0.000004 	 -0.000004
0.000000 	 0.000002
-0.000002 	 -0.000003
-0.000003 	 0.000003
-0.000000 	 -0.000001
-0.000001 	 0.000008
-0.000003 	 -0.000000
-0.000001 	 -0.000000
-0.000002 	 -0.000002
0.000005 	 -0.000002
-0.000000 	 -0.000128
-0.000001 	 0.000002
0.000003 	 -0.000007
-0.000006 	 -0.000012
0.000003 	 0.000000
0.000005 	 0.000003
0.000005 	 -0.000003
-0.000008 	 0.000011
0.000010 	 0.000001
0.000001 	 0.000003
0.000004 	 0.000002
-0.000002 	 -0.000002
-0.000004 	 0.000002
-0.000001 	 0.000001
-0.000006 	 -0.000006
0.000002 	 -0.000005
-0.000005 	 0.000002
0.000003 	 -0.000001
-0.000002 	 -0.000002
0.000000 	 0.000004
0.000008 	 -0.000001
0.000016 	 0.000027
0.000001 	 0.000008
-0.000002 	 0.000001
-0.000002 	 0.000005
0.000009 	 -0.001397
0.000007 	 -0.000003
-0.000002 	 0.000002
0.000001 	 -0.000000
-0.000002 	 -0.000002
-0.000003 	 0.000004
0.000006 	 -0.000007
-0.000005 	 0.000003
-0.000000 	 0.000007
-0.000001 	 -0.000000
0.000004 	 -0.000002
-0.000006 	 -0.000002
0.000002 	 -0.000001
-0.000001 	 -0.000000
0.000004 	 -0.000000
-0.000004 	 0.000001
-0.000000 	 -0.000006
0.000002 	 0.000002
0.000004 	 -0.000000
-0.000004 	 -0.000003
0.000008 	 -0.000001
0.000003 	 0.000000
0.000001 	 -0.000004
0.000004 	 0.000004
0.000005 	 0.000002
-0.000007 	 -0.002098
0.000002 	 -0.000003
0.000000 	 -0.000002
-0.000002 	 0.000002
0.000000 	 -0.000001
-0.000002 	 0.000001
0.000005 	 -0.000027
0.000002 	 0.000002
-0.000003 	 -0.000003
-0.000000 	 -0.000003
-0.000003 	 0.000001
-0.000000 	 -0.000001
0.000002 	 -0.000000
0.000001 	 0.000000
-0.000001 	 0.000003
-0.000001 	 0.000002
0.000000 	 0.000003
-0.000006 	 0.000009
-0.000007 	 0.000008
0.000003 	 -0.000004
-0.000001 	 0.000003
-0.000001 	 0.000001
-0.000000 	 -0.000004
-0.000000 	 -0.000003
-0.000001 	 0.000003
-0.000002 	 0.001620
0.000004 	 0.000001
0.000001 	 -0.000001
0.000000 	 -0.000002
0.000003 	 -0.000000
0.000001 	 0.000002
-0.000005 	 0.000002
0.000002 	 0.000001
0.000007 	 0.000005
0.000003 	 -0.000001
0.000002 	 -0.000000
0.000001 	 0.000005
-0.000002 	 -0.000000
0.000001 	 0.000001
-0.000003 	 0.000002
-0.000004 	 -0.000004
0.000003 	 0.000005
-0.000002 	 -0.000012
-0.000004 	 -0.000001
0.000009 	 0.000005
0.000000 	 -0.000001
-0.000003 	 -0.000004
0.000002 	 -0.000000
0.000001 	 0.000002
-0.000009 	 -0.000001
0.000012 	 0.002644
-0.000002 	 -0.000000
-0.000001 	 -0.000000
0.000004 	 -0.000005
-0.000009 	 -0.000003
-0.000001 	 -0.000000
0.000003 	 -0.000010
0.000002 	 0.000003
0.000000 	 0.000002
0.000001 	 -0.000003
0.000003 	 0.000004
-0.000003 	 0.000001
-0.000001 	 -0.000002
-0.000000 	 0.000001
0.000003 	 -0.000005
-0.000001 	 -0.000004
-0.000001 	 -0.000005
0.000004 	 -0.000003
0.000002 	 -0.000002
0.000001 	 0.000002
0.000004 	 -0.000002
0.000006 	 -0.000004
0.000002 	 0.000011
0.000002 	 0.000007
0.000002 	 0.000002
0.000002 	 0.002875
-0.000002 	 -0.000001
-0.000002 	 0.000003
-0.000004 	 -0.000002
-0.000004 	 -0.000001
-0.000002 	 0.000006
-0.000030 	 0.000034
-0.000004 	 0.000001
-0.000004 	 -0.000001
-0.000002 	 0.000001
-0.000002 	 -0.000000
0.000001 	 -0.000005
0.000004 	 -0.000002
0.000000 	 -0.000002
0.000003 	 0.000001
-0.000000 	 -0.000002
0.000001 	 0.000002
-0.000002 	 -0.000001
-0.000000 	 0.000003
0.000002 	 -0.000005
0.000002 	 0.000002
0.000001 	 0.000009
0.000001 	 -0.000002
0.000001 	 0.000003
0.000003 	 -0.000005
-0.000001 	 -0.002259
0.000015 	 -0.000033
0.000001 	 -0.000003
0.000003 	 0.000001
0.000002 	 0.000003
0.000001 	 -0.000000
-0.000003 	 0.000002
0.000000 	 -0.000001
0.000003 	 -0.000002
0.000004 	 0.000005
-0.000003 	 -0.000000
0.000009 	 -0.000005
-0.000000 	 0.000002
0.000002 	 0.000003
-0.000004 	 0.000005
-0.000002 	 -0.000003
0.000002 	 0.000006
-0.000005 	 -0.000002
-0.000002 	 -0.000000
0.000003 	 0.000001
-0.000004 	 0.000002
-0.000010 	 0.000007
-0.000001 	 -0.000001
-0.000002 	 0.000002
-0.000004 	 0.000002
0.000000 	 -0.000834
0.000003 	 0.000001
0.000000 	 -0.000003
0.000004 	 -0.000000
-0.000000 	 0.000003
0.000003 	 -0.000001
-0.000002 	 -0.000001
0.000003 	 0.000003
-0.000009 	 0.000009
-0.000000 	 0.000003
-0.000010 	 0.000002
0.000000 	 0.000004
-0.000001 	 -0.000000
-0.000005 	 0.000005
-0.000004 	 -0.000006
0.000001 	 -0.000003
-0.000004 	 -0.000002
0.000001 	 -0.000001
-0.000006 	 0.000001
0.000001 	 0.000016
-0.000001 	 -0.000001
-0.000000 	 -0.000003
0.000002 	 0.000003
0.000001 	 0.000002
-0.000001 	 -0.000002
0.000007 	 0.000521
-0.000014 	 0.000008
-0.000002 	 -0.000002
0.000002 	 0.000002
-0.000005 	 0.000000
-0.000003 	 0.000005
0.000004 	 -0.000000
-0.000001 	 -0.000004
-0.000004 	 0.000000
0.000003 	 -0.000005
-0.000000 	 0.000002
-0.000003 	 -0.000000
-0.000002 	 0.000005
0.000017 	 -0.000005
0.000004 	 -0.000001
0.000001 	 0.000001
0.000000 	 -0.000003
-0.000001 	 -0.000001
0.000004 	 0.000004
0.000006 	 -0.000010
0.000002 	 -0.000001
0.000001 	 -0.000002
-0.000003 	 0.000001
0.000005 	 0.000001
0.000007 	 0.000001
-0.000005 	 -0.003172
-0.000002 	 -0.000001
0.000004 	 0.000007
0.000003 	 0.000002
0.000003 	 -0.000002
-0.000001 	 -0.000002
0.000001 	 0.000003
-0.000001 	 0.000002
0.000001 	 -0.000001
0.000006 	 -0.000000
-0.000005 	 -0.000009
0.000001 	 -0.000002
0.000000 	 -0.000000
0.000005 	 0.000001
-0.000014 	 0.000006
0.000018 	 -0.000001
-0.000001 	 0.000003
-0.000005 	 -0.000000
-0.000001 	 0.000000
0.000000 	 0.000002
-0.000006 	 0.000002
0.000001 	 0.000002
-0.000004 	 -0.000006
-0.000003 	 -0.000004
-0.000001 	 0.000004
-0.000003 	 -0.000591
0.000004 	 -0.000001
0.000006 	 -0.000007
0.000002 	 -0.000003
-0.000002 	 -0.000002
0.000005 	 0.000003
0.000000 	 0.000002
0.000004 	 0.000003
0.000007 	 0.000003
0.000009 	 0.000008
0.000001 	 -0.000001
0.000002 	 0.000002
-0.000001 	 0.000002
0.000002 	 0.000002
-0.000021 	 -0.000020
0.000003 	 -0.000001
-0.000003 	 0.000002
0.000004 	 -0.000001
-0.000000 	 -0.000001
0.000001 	 0.000004
0.000002 	 0.000000
-0.000006 	 0.000005
-0.000001 	 0.000001
-0.000004 	 -0.000000
-0.000005 	 -0.000000
0.000004 	 0.000704
-0.000006 	 0.000003
-0.000003 	 -0.000002
0.000004 	 -0.000004
-0.000004 	 0.000001
-0.000004 	 0.000000
-0.000011 	 -0.000002
0.000010 	 -0.000003
0.000004 	 0.000003
-0.000002 	 0.000002
-0.000001 	 0.000005
-0.000003 	 0.000001
0.000000 	 -0.000001
-0.000004 	 0.000002
0.000004 	 -0.000004
0.000003 	 0.000011
-0.000002 	 -0.000003
0.000004 	 0.000003
0.000002 	 0.000006
-0.000005 	 0.000001
0.000005 	 -0.000001
0.000003 	 -0.000002
-0.000022 	 -0.000013
0.000011 	 -0.000003
-0.000003 	 0.000002
-0.000010 	 -0.000566
-0.000007 	 -0.000003
-0.000003 	 0.000006
0.000000 	 0.000008
0.000001 	 -0.000006
-0.000001 	 0.000004
-0.000001 	 0.000002
-0.000004 	 0.000002
-0.000005 	 -0.000001
0.000001 	 -0.000003
-0.000003 	 0.000002
0.000001 	 -0.000005
0.000005 	 0.000004
-0.000001 	 -0.000002
0.000004 	 0.000005
